function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.43748,875
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.186,875
generate_qubo_numpy_multi_processing,3.547,875
sample,4.472,875
sample_qubo,7.766,875
to_qubo,0.283,875
from_qubo,3.276,875
solve_exact_cover,11.314,875
